Connecting to host 123.57.223.37, port 5201
[  4] local 202.182.104.228 port 45522 connected to 123.57.223.37 port 5201
[ 44]   0.00-1.00   sec   109 KBytes   892 Kbits/sec    4   8.48 KBytes       
[ 46]   0.00-1.00   sec   192 KBytes  1.57 Mbits/sec    3   14.1 KBytes       
[ 48]   0.00-1.00   sec   115 KBytes   938 Kbits/sec    4   2.83 KBytes       
[ 50]   0.00-1.00   sec   178 KBytes  1.46 Mbits/sec    6   19.8 KBytes       
[ 52]   0.00-1.00   sec   286 KBytes  2.34 Mbits/sec    3   32.5 KBytes       
[ 54]   0.00-1.00   sec   178 KBytes  1.46 Mbits/sec    8   12.7 KBytes       
[ 56]   0.00-1.00   sec   178 KBytes  1.46 Mbits/sec    7   14.1 KBytes       
[ 58]   0.00-1.00   sec   192 KBytes  1.57 Mbits/sec    1   25.5 KBytes       
[ 60]   0.00-1.00   sec   109 KBytes   892 Kbits/sec    5   9.90 KBytes       
[ 62]   0.00-1.00   sec   178 KBytes  1.46 Mbits/sec    9   15.6 KBytes       
[ 64]   0.00-1.00   sec   170 KBytes  1.39 Mbits/sec    6   12.7 KBytes       
[ 66]   0.00-1.00   sec   109 KBytes   892 Kbits/sec    7   5.66 KBytes       
[SUM]   0.00-1.00   sec  5.03 MBytes  42.2 Mbits/sec  198             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   1.00-2.00   sec  0.00 Bytes  0.00 bits/sec    3   15.6 KBytes       
[  6]   1.00-2.00   sec   239 KBytes  1.96 Mbits/sec   15   49.5 KBytes       
[  8]   1.00-2.00   sec   116 KBytes   950 Kbits/sec   14   28.3 KBytes       
[ 10]   1.00-2.00   sec  70.7 KBytes   579 Kbits/sec    6   25.5 KBytes       
[ 12]   1.00-2.00   sec  62.2 KBytes   510 Kbits/sec    9   15.6 KBytes       
[ 14]   1.00-2.00   sec   484 KBytes  3.96 Mbits/sec   18   73.5 KBytes       
[ 16]   1.00-2.00   sec   106 KBytes   869 Kbits/sec   13   32.5 KBytes       
[ 18]   1.00-2.00   sec  0.00 Bytes  0.00 bits/sec    4   8.48 KBytes       
[ 20]   1.00-2.00   sec   100 KBytes   823 Kbits/sec   12   24.0 KBytes       
[ 22]   1.00-2.00   sec  0.00 Bytes  0.00 bits/sec    8   25.5 KBytes       
[ 24]   1.00-2.00   sec   115 KBytes   938 Kbits/sec   15   28.3 KBytes       
[ 26]   1.00-2.00   sec   174 KBytes  1.42 Mbits/sec   14   19.8 KBytes       
[ 28]   1.00-2.00   sec   263 KBytes  2.15 Mbits/sec    9   43.8 KBytes       
[ 30]   1.00-2.00   sec   163 KBytes  1.33 Mbits/sec   10   32.5 KBytes       
[ 32]   1.00-2.00   sec  0.00 Bytes  0.00 bits/sec   10   18.4 KBytes       
[ 34]   1.00-2.00   sec   116 KBytes   950 Kbits/sec   11   22.6 KBytes       
[ 36]   1.00-2.00   sec   277 KBytes  2.27 Mbits/sec   13   59.4 KBytes       
[ 38]   1.00-2.00   sec  72.1 KBytes   591 Kbits/sec    6   29.7 KBytes       
[ 40]   1.00-2.00   sec   140 KBytes  1.15 Mbits/sec   22   45.2 KBytes       
[ 42]   1.00-2.00   sec   157 KBytes  1.29 Mbits/sec    6   21.2 KBytes       
[ 44]   1.00-2.00   sec  69.3 KBytes   568 Kbits/sec    5   4.24 KBytes       
[ 46]   1.00-2.00   sec   120 KBytes   985 Kbits/sec   12   36.8 KBytes       
[ 48]   1.00-2.00   sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[ 50]   1.00-2.00   sec   245 KBytes  2.00 Mbits/sec   19   59.4 KBytes       
[ 52]   1.00-2.00   sec   325 KBytes  2.66 Mbits/sec   25   66.5 KBytes       
[ 54]   1.00-2.00   sec  97.6 KBytes   799 Kbits/sec   14   28.3 KBytes       
[ 56]   1.00-2.00   sec   242 KBytes  1.98 Mbits/sec   13   48.1 KBytes       
[ 58]   1.00-2.00   sec  99.0 KBytes   811 Kbits/sec   12   33.9 KBytes       
[ 60]   1.00-2.00   sec   171 KBytes  1.40 Mbits/sec   13   18.4 KBytes       
[ 62]   1.00-2.00   sec   100 KBytes   823 Kbits/sec    7   41.0 KBytes       
[ 64]   1.00-2.00   sec  0.00 Bytes  0.00 bits/sec   14   12.7 KBytes       
[ 66]   1.00-2.00   sec  0.00 Bytes  0.00 bits/sec    5   9.90 KBytes       
[SUM]   1.00-2.00   sec  4.03 MBytes  33.8 Mbits/sec  359             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   2.00-3.00   sec   291 KBytes  2.39 Mbits/sec   13   60.8 KBytes       
[  6]   2.00-3.00   sec   199 KBytes  1.63 Mbits/sec   19   60.8 KBytes       
[  8]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 10]   2.00-3.00   sec   256 KBytes  2.10 Mbits/sec   21   39.6 KBytes       
[ 12]   2.00-3.00   sec  91.9 KBytes   753 Kbits/sec   11   25.5 KBytes       
[ 14]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   28   74.9 KBytes       
[ 16]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    9   33.9 KBytes       
[ 18]   2.00-3.00   sec  83.4 KBytes   683 Kbits/sec    5   24.0 KBytes       
[ 20]   2.00-3.00   sec   354 KBytes  2.90 Mbits/sec   10   69.3 KBytes       
[ 22]   2.00-3.00   sec  93.3 KBytes   765 Kbits/sec    1   1.41 KBytes       
[ 24]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    5   1.41 KBytes       
[ 26]   2.00-3.00   sec   150 KBytes  1.23 Mbits/sec   14   45.2 KBytes       
[ 28]   2.00-3.00   sec   221 KBytes  1.81 Mbits/sec    9   48.1 KBytes       
[ 30]   2.00-3.00   sec   338 KBytes  2.77 Mbits/sec   17   74.9 KBytes       
[ 32]   2.00-3.00   sec   225 KBytes  1.84 Mbits/sec   14   46.7 KBytes       
[ 34]   2.00-3.00   sec   361 KBytes  2.95 Mbits/sec   10   63.6 KBytes       
[ 36]   2.00-3.00   sec   245 KBytes  2.00 Mbits/sec    9   43.8 KBytes       
[ 38]   2.00-3.00   sec   245 KBytes  2.00 Mbits/sec   12   36.8 KBytes       
[ 40]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   10   56.6 KBytes       
[ 42]   2.00-3.00   sec   137 KBytes  1.12 Mbits/sec   18   39.6 KBytes       
[ 44]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    9   15.6 KBytes       
[ 46]   2.00-3.00   sec   362 KBytes  2.97 Mbits/sec   17   50.9 KBytes       
[ 48]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    2   11.3 KBytes       
[ 50]   2.00-3.00   sec   215 KBytes  1.76 Mbits/sec   19   41.0 KBytes       
[ 52]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   10   22.6 KBytes       
[ 54]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    6   33.9 KBytes       
[ 56]   2.00-3.00   sec   205 KBytes  1.68 Mbits/sec   18   86.3 KBytes       
[ 58]   2.00-3.00   sec   170 KBytes  1.39 Mbits/sec   21   38.2 KBytes       
[ 60]   2.00-3.00   sec   144 KBytes  1.18 Mbits/sec   11   53.7 KBytes       
[ 62]   2.00-3.00   sec   136 KBytes  1.11 Mbits/sec    1   35.4 KBytes       
[ 64]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    9   12.7 KBytes       
[ 66]   2.00-3.00   sec  60.8 KBytes   498 Kbits/sec    2   4.24 KBytes       
[SUM]   2.00-3.00   sec  4.47 MBytes  37.5 Mbits/sec  367             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   3.00-4.00   sec   229 KBytes  1.88 Mbits/sec   11   70.7 KBytes       
[  6]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   12   35.4 KBytes       
[  8]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    8   25.5 KBytes       
[ 10]   3.00-4.00   sec   194 KBytes  1.59 Mbits/sec   18   82.0 KBytes       
[ 12]   3.00-4.00   sec   122 KBytes   996 Kbits/sec    6   12.7 KBytes       
[ 14]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    4   1.41 KBytes       
[ 16]   3.00-4.00   sec   119 KBytes   973 Kbits/sec   14   35.4 KBytes       
[ 18]   3.00-4.00   sec   283 KBytes  2.32 Mbits/sec   33   50.9 KBytes       
[ 20]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   20   69.3 KBytes       
[ 22]   3.00-4.00   sec   137 KBytes  1.12 Mbits/sec   11   41.0 KBytes       
[ 24]   3.00-4.00   sec   123 KBytes  1.01 Mbits/sec    3   38.2 KBytes       
[ 26]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    9   19.8 KBytes       
[ 28]   3.00-4.00   sec   279 KBytes  2.28 Mbits/sec   23   83.4 KBytes       
[ 30]   3.00-4.00   sec   269 KBytes  2.20 Mbits/sec   11   83.4 KBytes       
[ 32]   3.00-4.00   sec   164 KBytes  1.34 Mbits/sec    9   29.7 KBytes       
[ 34]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   11   26.9 KBytes       
[ 36]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   15   43.8 KBytes       
[ 38]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   12   31.1 KBytes       
[ 40]   3.00-4.00   sec   171 KBytes  1.40 Mbits/sec   20   56.6 KBytes       
[ 42]   3.00-4.00   sec   195 KBytes  1.60 Mbits/sec   11   62.2 KBytes       
[ 44]   3.00-4.00   sec   107 KBytes   880 Kbits/sec    5   24.0 KBytes       
[ 46]   3.00-4.00   sec   273 KBytes  2.24 Mbits/sec   26   87.7 KBytes       
[ 48]   3.00-4.00   sec  77.8 KBytes   637 Kbits/sec   15   31.1 KBytes       
[ 50]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   15   42.4 KBytes       
[ 52]   3.00-4.00   sec   236 KBytes  1.93 Mbits/sec   16   77.8 KBytes       
[ 54]   3.00-4.00   sec   112 KBytes   915 Kbits/sec    8   29.7 KBytes       
[ 56]   3.00-4.00   sec   290 KBytes  2.37 Mbits/sec   26   74.9 KBytes       
[ 58]   3.00-4.00   sec   546 KBytes  4.47 Mbits/sec   23    102 KBytes       
[ 60]   3.00-4.00   sec   188 KBytes  1.54 Mbits/sec   11   66.5 KBytes       
[ 62]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   16   38.2 KBytes       
[ 64]   3.00-4.00   sec   216 KBytes  1.77 Mbits/sec    9   19.8 KBytes       
[ 66]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    1   14.1 KBytes       
[SUM]   3.00-4.00   sec  4.23 MBytes  35.5 Mbits/sec  432             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    1   36.8 KBytes       
[  6]   4.00-5.00   sec   239 KBytes  1.96 Mbits/sec    7   43.8 KBytes       
[  8]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    8   25.5 KBytes       
[ 10]   4.00-5.00   sec   281 KBytes  2.31 Mbits/sec   19   87.7 KBytes       
[ 12]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    9   19.8 KBytes       
[ 14]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   10   39.6 KBytes       
[ 16]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   11   36.8 KBytes       
[ 18]   4.00-5.00   sec   216 KBytes  1.77 Mbits/sec   18   67.9 KBytes       
[ 20]   4.00-5.00   sec   256 KBytes  2.10 Mbits/sec   10   90.5 KBytes       
[ 22]   4.00-5.00   sec   164 KBytes  1.34 Mbits/sec    8   55.1 KBytes       
[ 24]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   12   29.7 KBytes       
[ 26]   4.00-5.00   sec   184 KBytes  1.51 Mbits/sec   18   42.4 KBytes       
[ 28]   4.00-5.00   sec   372 KBytes  3.05 Mbits/sec    6   55.1 KBytes       
[ 30]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   22   52.3 KBytes       
[ 32]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   11   28.3 KBytes       
[ 34]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   16   42.4 KBytes       
[ 36]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    9   17.0 KBytes       
[ 38]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 40]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   10   24.0 KBytes       
[ 42]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   11   35.4 KBytes       
[ 44]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   10   25.5 KBytes       
[ 46]   4.00-5.00   sec   368 KBytes  3.01 Mbits/sec   36    122 KBytes       
[ 48]   4.00-5.00   sec   233 KBytes  1.91 Mbits/sec    6   39.6 KBytes       
[ 50]   4.00-5.00   sec   236 KBytes  1.93 Mbits/sec   18   42.4 KBytes       
[ 52]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   25   74.9 KBytes       
[ 54]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    8   19.8 KBytes       
[ 56]   4.00-5.00   sec   403 KBytes  3.30 Mbits/sec   28   52.3 KBytes       
[ 58]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   19   84.8 KBytes       
[ 60]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   19   25.5 KBytes       
[ 62]   4.00-5.00   sec   189 KBytes  1.55 Mbits/sec   15   53.7 KBytes       
[ 64]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   15   33.9 KBytes       
[ 66]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[SUM]   4.00-5.00   sec  3.07 MBytes  25.7 Mbits/sec  420             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    7   36.8 KBytes       
[  6]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   11   32.5 KBytes       
[  8]   5.00-6.00   sec   123 KBytes  1.01 Mbits/sec    3   25.5 KBytes       
[ 10]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   20   53.7 KBytes       
[ 12]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    8   22.6 KBytes       
[ 14]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   27   70.7 KBytes       
[ 16]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    8   36.8 KBytes       
[ 18]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   14   53.7 KBytes       
[ 20]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   16   62.2 KBytes       
[ 22]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   17   46.7 KBytes       
[ 24]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   11   45.2 KBytes       
[ 26]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   14   33.9 KBytes       
[ 28]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   33   73.5 KBytes       
[ 30]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    3   83.4 KBytes       
[ 32]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    6   11.3 KBytes       
[ 34]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   14   42.4 KBytes       
[ 36]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   13   38.2 KBytes       
[ 38]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 40]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   13   58.0 KBytes       
[ 42]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   11   35.4 KBytes       
[ 44]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    7   14.1 KBytes       
[ 46]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   39   72.1 KBytes       
[ 48]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   10   12.7 KBytes       
[ 50]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   13   42.4 KBytes       
[ 52]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   18   59.4 KBytes       
[ 54]   5.00-6.00   sec   154 KBytes  1.26 Mbits/sec   12   39.6 KBytes       
[ 56]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   28   73.5 KBytes       
[ 58]   5.00-6.00   sec   977 KBytes  8.00 Mbits/sec   29    177 KBytes       
[ 60]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   19   59.4 KBytes       
[ 62]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   16   53.7 KBytes       
[ 64]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   10   39.6 KBytes       
[ 66]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    2   9.90 KBytes       
[SUM]   5.00-6.00   sec  1.22 MBytes  10.3 Mbits/sec  453             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    9   19.8 KBytes       
[  6]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   11   43.8 KBytes       
[  8]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    3   8.48 KBytes       
[ 10]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   20   53.7 KBytes       
[ 12]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    5   12.7 KBytes       
[ 14]   6.00-7.00   sec   297 KBytes  2.43 Mbits/sec   14   22.6 KBytes       
[ 16]   6.00-7.00   sec   140 KBytes  1.15 Mbits/sec   11   32.5 KBytes       
[ 18]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   23   53.7 KBytes       
[ 20]   6.00-7.00   sec   345 KBytes  2.83 Mbits/sec   27   96.2 KBytes       
[ 22]   6.00-7.00   sec   206 KBytes  1.69 Mbits/sec   12   46.7 KBytes       
[ 24]   6.00-7.00   sec   168 KBytes  1.38 Mbits/sec   12   33.9 KBytes       
[ 26]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    7   33.9 KBytes       
[ 28]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   34    106 KBytes       
[ 30]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   36   36.8 KBytes       
[ 32]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   12   26.9 KBytes       
[ 34]   6.00-7.00   sec   211 KBytes  1.73 Mbits/sec    9   42.4 KBytes       
[ 36]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   11   43.8 KBytes       
[ 38]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 40]   6.00-7.00   sec   184 KBytes  1.51 Mbits/sec   18   46.7 KBytes       
[ 42]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    7   35.4 KBytes       
[ 44]   6.00-7.00   sec   107 KBytes   880 Kbits/sec    6   29.7 KBytes       
[ 46]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   20   72.1 KBytes       
[ 48]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    8   31.1 KBytes       
[ 50]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    6   19.8 KBytes       
[ 52]   6.00-7.00   sec   293 KBytes  2.40 Mbits/sec   13   59.4 KBytes       
[ 54]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   18   32.5 KBytes       
[ 56]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   15   73.5 KBytes       
[ 58]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   26    180 KBytes       
[ 60]   6.00-7.00   sec   270 KBytes  2.21 Mbits/sec   30   46.7 KBytes       
[ 62]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   17   17.0 KBytes       
[ 64]   6.00-7.00   sec   150 KBytes  1.23 Mbits/sec   14   32.5 KBytes       
[ 66]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    1   9.90 KBytes       
[SUM]   6.00-7.00   sec  2.32 MBytes  19.4 Mbits/sec  455             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   7.00-8.00   sec   286 KBytes  2.34 Mbits/sec   11   36.8 KBytes       
[  6]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   12   43.8 KBytes       
[  8]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    2   25.5 KBytes       
[ 10]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   17   56.6 KBytes       
[ 12]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    7   18.4 KBytes       
[ 14]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   15   32.5 KBytes       
[ 16]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    8   12.7 KBytes       
[ 18]   7.00-8.00   sec   262 KBytes  2.14 Mbits/sec   12   53.7 KBytes       
[ 20]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   18   94.7 KBytes       
[ 22]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   13   46.7 KBytes       
[ 24]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    2   33.9 KBytes       
[ 26]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    9   33.9 KBytes       
[ 28]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   21    106 KBytes       
[ 30]   7.00-8.00   sec   286 KBytes  2.34 Mbits/sec    9   38.2 KBytes       
[ 32]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   10   33.9 KBytes       
[ 34]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   12   42.4 KBytes       
[ 36]   7.00-8.00   sec   235 KBytes  1.92 Mbits/sec   12   43.8 KBytes       
[ 38]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 40]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   14   46.7 KBytes       
[ 42]   7.00-8.00   sec   201 KBytes  1.65 Mbits/sec    8   35.4 KBytes       
[ 44]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   12   29.7 KBytes       
[ 46]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   24   72.1 KBytes       
[ 48]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    8   31.1 KBytes       
[ 50]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   12   42.4 KBytes       
[ 52]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   21   59.4 KBytes       
[ 54]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   10   26.9 KBytes       
[ 56]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   28   73.5 KBytes       
[ 58]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   55    180 KBytes       
[ 60]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    3   18.4 KBytes       
[ 62]   7.00-8.00   sec   205 KBytes  1.68 Mbits/sec    9   41.0 KBytes       
[ 64]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   10   32.5 KBytes       
[ 66]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    2   9.90 KBytes       
[SUM]   7.00-8.00   sec  1.44 MBytes  12.1 Mbits/sec  406             
