Connecting to host 123.57.223.37, port 5201
[  4] local 144.202.103.115 port 43634 connected to 123.57.223.37 port 5201
[ 26]   2.00-3.00   sec   264 KBytes  2.17 Mbits/sec   10   53.7 KBytes       
[ 28]   2.00-3.00   sec  99.0 KBytes   811 Kbits/sec    7   11.3 KBytes       
[ 30]   2.00-3.00   sec   219 KBytes  1.80 Mbits/sec   16   62.2 KBytes       
[ 32]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   16   69.3 KBytes       
[ 34]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   14   32.5 KBytes       
[ 36]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   10   29.7 KBytes       
[ 38]   2.00-3.00   sec   288 KBytes  2.36 Mbits/sec   30   65.0 KBytes       
[ 40]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[ 42]   2.00-3.00   sec   317 KBytes  2.59 Mbits/sec   23   55.1 KBytes       
[ 44]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    4   29.7 KBytes       
[ 46]   2.00-3.00   sec   328 KBytes  2.69 Mbits/sec   13   39.6 KBytes       
[ 48]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   25    157 KBytes       
[ 50]   2.00-3.00   sec   124 KBytes  1.02 Mbits/sec   12   46.7 KBytes       
[ 52]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    7   17.0 KBytes       
[ 54]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec   27   82.0 KBytes       
[ 56]   2.00-3.00   sec   522 KBytes  4.27 Mbits/sec   20   31.1 KBytes       
[ 58]   2.00-3.00   sec   212 KBytes  1.74 Mbits/sec   13   35.4 KBytes       
[ 60]   2.00-3.00   sec   143 KBytes  1.17 Mbits/sec   11   41.0 KBytes       
[ 62]   2.00-3.00   sec   102 KBytes   834 Kbits/sec    4   15.6 KBytes       
[ 64]   2.00-3.00   sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 66]   2.00-3.00   sec   132 KBytes  1.08 Mbits/sec    4   17.0 KBytes       
[SUM]   2.00-3.00   sec  5.67 MBytes  47.5 Mbits/sec  463             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   19   89.1 KBytes       
[  6]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   35   56.6 KBytes       
[  8]   3.00-4.00   sec   560 KBytes  4.59 Mbits/sec   30    129 KBytes       
[ 10]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   22   41.0 KBytes       
[ 12]   3.00-4.00   sec   341 KBytes  2.79 Mbits/sec   23    103 KBytes       
[ 14]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    8   9.90 KBytes       
[ 16]   3.00-4.00   sec   165 KBytes  1.36 Mbits/sec   17   35.4 KBytes       
[ 18]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    5   22.6 KBytes       
[ 20]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   12   49.5 KBytes       
[ 22]   3.00-4.00   sec   612 KBytes  5.02 Mbits/sec   22    100 KBytes       
[ 24]   3.00-4.00   sec   187 KBytes  1.53 Mbits/sec   19   45.2 KBytes       
[ 26]   3.00-4.00   sec   352 KBytes  2.89 Mbits/sec   17   14.1 KBytes       
[ 28]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    7   12.7 KBytes       
[ 30]   3.00-4.00   sec   263 KBytes  2.16 Mbits/sec   22   82.0 KBytes       
[ 32]   3.00-4.00   sec   256 KBytes  2.10 Mbits/sec   11   69.3 KBytes       
[ 34]   3.00-4.00   sec   158 KBytes  1.30 Mbits/sec    5   9.90 KBytes       
[ 36]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   12   19.8 KBytes       
[ 38]   3.00-4.00   sec   339 KBytes  2.78 Mbits/sec   20   39.6 KBytes       
[ 40]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    1   35.4 KBytes       
[ 42]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   11   55.1 KBytes       
[ 44]   3.00-4.00   sec   214 KBytes  1.75 Mbits/sec   10   29.7 KBytes       
[ 46]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   11   39.6 KBytes       
[ 48]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   33    157 KBytes       
[ 50]   3.00-4.00   sec   460 KBytes  3.77 Mbits/sec    8   32.5 KBytes       
[ 52]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   15   43.8 KBytes       
[ 54]   3.00-4.00   sec   386 KBytes  3.16 Mbits/sec   24   67.9 KBytes       
[ 56]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   11   22.6 KBytes       
[ 58]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    7   15.6 KBytes       
[ 60]   3.00-4.00   sec   185 KBytes  1.52 Mbits/sec    8   50.9 KBytes       
[ 62]   3.00-4.00   sec   134 KBytes  1.10 Mbits/sec    5   9.90 KBytes       
[ 64]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[ 66]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec   13   42.4 KBytes       
[SUM]   3.00-4.00   sec  4.50 MBytes  37.8 Mbits/sec  464             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   4.00-5.00   sec   338 KBytes  2.77 Mbits/sec   21   26.9 KBytes       
[  6]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   30    112 KBytes       
[  8]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   44    189 KBytes       
[ 10]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    9   41.0 KBytes       
[ 12]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   24   89.1 KBytes       
[ 14]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    9   8.48 KBytes       
[ 16]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    8   11.3 KBytes       
[ 18]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    5   7.07 KBytes       
[ 20]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   14   39.6 KBytes       
[ 22]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   20   69.3 KBytes       
[ 24]   4.00-5.00   sec   209 KBytes  1.71 Mbits/sec    8   12.7 KBytes       
[ 26]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    7   25.5 KBytes       
[ 28]   4.00-5.00   sec  89.1 KBytes   730 Kbits/sec    9   9.90 KBytes       
[ 30]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   21   55.1 KBytes       
[ 32]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   19   74.9 KBytes       
[ 34]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    5   15.6 KBytes       
[ 36]   4.00-5.00   sec   223 KBytes  1.83 Mbits/sec   13   11.3 KBytes       
[ 38]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   20   82.0 KBytes       
[ 40]   4.00-5.00   sec   311 KBytes  2.55 Mbits/sec   27   66.5 KBytes       
[ 42]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   17   55.1 KBytes       
[ 44]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    9   17.0 KBytes       
[ 46]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   11   39.6 KBytes       
[ 48]   4.00-5.00   sec   530 KBytes  4.34 Mbits/sec   27    154 KBytes       
[ 50]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   27   73.5 KBytes       
[ 52]   4.00-5.00   sec   171 KBytes  1.40 Mbits/sec   10   9.90 KBytes       
[ 54]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   27   74.9 KBytes       
[ 56]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    9   24.0 KBytes       
[ 58]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    6   35.4 KBytes       
[ 60]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec   13   49.5 KBytes       
[ 62]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    3   17.0 KBytes       
[ 64]   4.00-5.00   sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[ 66]   4.00-5.00   sec   153 KBytes  1.25 Mbits/sec   15   24.0 KBytes       
[SUM]   4.00-5.00   sec  1.98 MBytes  16.6 Mbits/sec  487             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   22   66.5 KBytes       
[  6]   5.00-6.00   sec   409 KBytes  3.34 Mbits/sec   25   93.3 KBytes       
[  8]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   52    189 KBytes       
[ 10]   5.00-6.00   sec   281 KBytes  2.30 Mbits/sec    8   32.5 KBytes       
[ 12]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   17   87.7 KBytes       
[ 14]   5.00-6.00   sec   158 KBytes  1.29 Mbits/sec    6   28.3 KBytes       
[ 16]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    8   8.48 KBytes       
[ 18]   5.00-6.00   sec   132 KBytes  1.07 Mbits/sec    5   8.48 KBytes       
[ 20]   5.00-6.00   sec   178 KBytes  1.46 Mbits/sec   12   14.1 KBytes       
[ 22]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   15   69.3 KBytes       
[ 24]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    7   45.2 KBytes       
[ 26]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   21   43.8 KBytes       
[ 28]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    8   8.48 KBytes       
[ 30]   5.00-6.00   sec   276 KBytes  2.25 Mbits/sec   18   56.6 KBytes       
[ 32]   5.00-6.00   sec   255 KBytes  2.08 Mbits/sec   24   59.4 KBytes       
[ 34]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[ 36]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    9   36.8 KBytes       
[ 38]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   34    103 KBytes       
[ 40]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   21   97.6 KBytes       
[ 42]   5.00-6.00   sec   344 KBytes  2.81 Mbits/sec   11   18.4 KBytes       
[ 44]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    6   15.6 KBytes       
[ 46]   5.00-6.00   sec   218 KBytes  1.78 Mbits/sec   10   39.6 KBytes       
[ 48]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   38   94.7 KBytes       
[ 50]   5.00-6.00   sec   280 KBytes  2.29 Mbits/sec   23   62.2 KBytes       
[ 52]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    6   33.9 KBytes       
[ 54]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   24   83.4 KBytes       
[ 56]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec   13   12.7 KBytes       
[ 58]   5.00-6.00   sec   233 KBytes  1.91 Mbits/sec    8   35.4 KBytes       
[ 60]   5.00-6.00   sec   212 KBytes  1.73 Mbits/sec   14   42.4 KBytes       
[ 62]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    1   17.0 KBytes       
[ 64]   5.00-6.00   sec   342 KBytes  2.80 Mbits/sec   24   41.0 KBytes       
[ 66]   5.00-6.00   sec  0.00 Bytes  0.00 bits/sec    9   18.4 KBytes       
[SUM]   5.00-6.00   sec  3.24 MBytes  27.1 Mbits/sec  506             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   20   63.6 KBytes       
[  6]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   24   86.3 KBytes       
[  8]   6.00-7.00   sec   581 KBytes  4.77 Mbits/sec   30   56.6 KBytes       
[ 10]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   13   38.2 KBytes       
[ 12]   6.00-7.00   sec   390 KBytes  3.21 Mbits/sec   33   87.7 KBytes       
[ 14]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    3   14.1 KBytes       
[ 16]   6.00-7.00   sec   205 KBytes  1.68 Mbits/sec    8   35.4 KBytes       
[ 18]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    4   8.48 KBytes       
[ 20]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    9   14.1 KBytes       
[ 22]   6.00-7.00   sec   329 KBytes  2.71 Mbits/sec   16   69.3 KBytes       
[ 24]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   11   45.2 KBytes       
[ 26]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   17   43.8 KBytes       
[ 28]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    6   8.48 KBytes       
[ 30]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   12   26.9 KBytes       
[ 32]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   13   59.4 KBytes       
[ 34]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    5   12.7 KBytes       
[ 36]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    7   33.9 KBytes       
[ 38]   6.00-7.00   sec   409 KBytes  3.36 Mbits/sec   29    103 KBytes       
[ 40]   6.00-7.00   sec   354 KBytes  2.90 Mbits/sec   17    100 KBytes       
[ 42]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   16   48.1 KBytes       
[ 44]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    9   11.3 KBytes       
[ 46]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   13   36.8 KBytes       
[ 48]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   22   91.9 KBytes       
[ 50]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   19   59.4 KBytes       
[ 52]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   10   12.7 KBytes       
[ 54]   6.00-7.00   sec   393 KBytes  3.23 Mbits/sec   19   72.1 KBytes       
[ 56]   6.00-7.00   sec   240 KBytes  1.97 Mbits/sec    9   18.4 KBytes       
[ 58]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    7   32.5 KBytes       
[ 60]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   11   41.0 KBytes       
[ 62]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec    4   17.0 KBytes       
[ 64]   6.00-7.00   sec  0.00 Bytes  0.00 bits/sec   23   93.3 KBytes       
[ 66]   6.00-7.00   sec   171 KBytes  1.40 Mbits/sec   10   39.6 KBytes       
[SUM]   6.00-7.00   sec  3.00 MBytes  25.2 Mbits/sec  449             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  4]   7.00-8.00   sec   327 KBytes  2.67 Mbits/sec   24   65.0 KBytes       
[  6]   7.00-8.00   sec   445 KBytes  3.65 Mbits/sec   26   43.8 KBytes       
[  8]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   29    157 KBytes       
[ 10]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   13   41.0 KBytes       
[ 12]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   34   77.8 KBytes       
[ 14]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    4   14.1 KBytes       
[ 16]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    9   17.0 KBytes       
[ 18]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    4   7.07 KBytes       
[ 20]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    9   17.0 KBytes       
[ 22]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   19   69.3 KBytes       
[ 24]   7.00-8.00   sec   235 KBytes  1.92 Mbits/sec   11   15.6 KBytes       
[ 26]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    9   43.8 KBytes       
[ 28]   7.00-8.00   sec   127 KBytes  1.04 Mbits/sec    2   22.6 KBytes       
[ 30]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   15   56.6 KBytes       
[ 32]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   20   58.0 KBytes       
[ 34]   7.00-8.00   sec   178 KBytes  1.46 Mbits/sec    4   11.3 KBytes       
[ 36]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   14   33.9 KBytes       
[ 38]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   26   79.2 KBytes       
[ 40]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   25   43.8 KBytes       
[ 42]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   18   46.7 KBytes       
[ 44]   7.00-8.00   sec   151 KBytes  1.24 Mbits/sec    4   28.3 KBytes       
[ 46]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   13   35.4 KBytes       
[ 48]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   41   90.5 KBytes       
[ 50]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   15   59.4 KBytes       
[ 52]   7.00-8.00   sec   153 KBytes  1.25 Mbits/sec   12   32.5 KBytes       
[ 54]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   27   82.0 KBytes       
[ 56]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   12   38.2 KBytes       
[ 58]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    6   25.5 KBytes       
[ 60]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   13   41.0 KBytes       
[ 62]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec    2   17.0 KBytes       
[ 64]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   31   74.9 KBytes       
[ 66]   7.00-8.00   sec  0.00 Bytes  0.00 bits/sec   13   36.8 KBytes       
